[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 1, 0, 0, 8, 0, 4, 0, 0, 12, 0, 0, 5, 3, 0, 0, 8, 0, 6, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 5, 0, 0, 0, 8, 0, 9, 0, 0, 8, 0, 0, 4, 0, 5, 0, 0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 3, 0, 10, 0, 0, 0, 0, 4, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 4, 5, 0, 0, 12, 0, 0, 0, 0, 21, 3, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 5, 0, 0, 10, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 8, 0, 0, 4, 10, 0, 0, 0, 13, 0, 0, 0, 14, 0, 0, 2, 0, 0, 0, 0, 10, 0, 5, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 11, 0, 0, 2, 0, 0, 0, 14, 5, 0]
[0, 13, 0, 0, 0, 0, 0, 0, 3, 0, 15, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 12, 0, 0, 0, 2, 0, 15, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 20, 0]
[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 23, 0]
[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 4, 0, 0, 0, 9, 0, 8, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 13, 0, 0, 1, 13, 0, 0, 0, 10, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 2, 0, 0, 11, 0, 0, 0, 0, 9, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 1, 0, 0, 8, 0, 4, 0, 0, 12, 0, 0, 5, 3, 0, 0, 8, 0, 6, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 5, 0, 0, 0, 8, 0, 9, 0, 0, 8, 0, 0, 4, 0, 5, 0, 5, 0, 2, 0, 4, 0, 0, 0, 9, 0, 0, 9, 0, 4, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 4, 5, 0, 0, 12, 0, 0, 0, 0, 21, 3, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 8, 0, 0, 7, 0, 1, 0, 0, 5, 0, 0, 9, 0, 0, 3, 11, 0, 0, 0, 12, 2, 0, 0, 9, 0, 0, 7, 0, 0, 0, 0, 5, 0, 10, 0, 0, 0, 0, 3, 0, 0, 7, 0, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 9, 5, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 14, 0, 0, 3, 5, 0, 0, 6, 0, 8, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 14, 4, 0, 0, 0, 7, 0, 0, 0, 6, 0, 11, 0, 0, 6, 0, 0, 6, 0, 3, 0, 0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 5, 0, 8, 0, 0, 0, 0, 6, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 13, 0, 0, 0, 0, 5, 0, 0, 6, 3, 0, 0, 14, 0, 0, 0, 0, 19, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 7, 0, 0, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 6, 0, 0, 6, 8, 0, 0, 0, 15, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 6, 0, 0, 0, 0, 14, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 1, 0, 0, 8, 0, 4, 0, 0, 12, 0, 0, 5, 3, 0, 0, 8, 0, 6, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 5, 0, 0, 0, 8, 0, 9, 0, 0, 8, 0, 0, 4, 0, 5, 0, 5, 0, 2, 0, 4, 0, 0, 0, 9, 0, 0, 9, 0, 4, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 4, 5, 0, 0, 12, 0, 0, 0, 0, 21, 3, 2, 0, 2, 0, 1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 8, 0, 0, 7, 0, 1, 0, 0, 5, 0, 0, 9, 0, 0, 3, 11, 0, 0, 0, 12, 2, 0, 0, 9, 0, 0, 7, 0, 0, 0, 0, 5, 0, 10, 0, 0, 0, 0, 3, 0, 0, 7, 0, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 9, 5, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 10, 0, 0, 0, 11, 0, 0, 0, 8, 0, 0, 9, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 12, 0, 0, 0, 2, 0, 15, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 13, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 5, 0, 0, 8, 0, 0, 0, 0, 12, 0]
[0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 21, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 14, 0, 0, 3, 5, 0, 0, 6, 0, 8, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 14, 4, 0, 0, 0, 7, 0, 0, 0, 6, 0, 11, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 5, 0, 0, 13, 0, 1, 0, 0, 0, 0, 13, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 13, 0, 0, 0, 0, 20, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 6, 0, 0, 9, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 5, 9, 0, 0, 0, 14, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 13, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 0, 0, 0, 11, 0, 2, 0, 0, 14, 0, 0, 3, 5, 0, 0, 6, 0, 0, 0, 13, 0, 0, 4, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 7, 0, 0, 0, 6, 0, 11, 0, 0, 6, 0, 0, 6, 0, 3, 0, 0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 13, 0, 0, 0, 0, 20, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 6, 0, 0, 9, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 5, 9, 0, 0, 0, 14, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 13, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 1, 0, 0, 8, 0, 4, 0, 0, 12, 0, 0, 5, 3, 0, 0, 8, 0, 6, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 5, 0, 0, 0, 8, 0, 9, 0, 0, 8, 0, 0, 4, 0, 5, 0, 5, 0, 2, 0, 4, 0, 0, 0, 9, 0, 0, 9, 0, 4, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 0, 0, 0, 9, 0, 0, 6, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 4, 5, 0, 0, 12, 0, 0, 0, 0, 21, 3, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 10, 0, 0, 0, 3, 0, 0, 0, 7, 0, 0, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 6, 0, 0, 6, 8, 0, 0, 0, 15, 1, 0, 0, 10, 0, 0, 6, 0, 0, 0, 0, 6, 0, 9, 0, 0, 0, 0, 4, 0, 0, 6, 0, 0, 0, 0, 7, 0, 0, 6, 0, 0, 0, 10, 5, 0]
[11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 11, 0, 0, 1, 0, 0, 8, 0, 4, 0, 0, 12, 0, 0, 5, 3, 0, 0, 8, 0, 6, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 12, 6, 0, 0, 0, 5, 0, 0, 0, 8, 0, 9, 0, 0, 8, 0, 0, 4, 0, 5, 0, 0, 10, 0, 0, 1, 0, 0, 0, 12, 0, 0, 6, 0, 7, 0, 0, 0, 0, 7, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 14, 0, 0, 0, 0, 4, 0, 0, 7, 2, 0, 0, 15, 0, 0, 0, 0, 18, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 5, 0, 1, 0, 6, 0, 0, 0, 4, 0, 0, 11, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 9, 0, 0, 3, 11, 0, 0, 0, 12, 2, 0, 0, 9, 0, 0, 7, 0, 0, 0, 0, 5, 0, 10, 0, 0, 0, 0, 3, 0, 0, 7, 0, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 9, 5, 0]
